61395	4.15
61400	4.13
61405	4.12
61410	4.11
61415	4.13
61420	4.11
61425	4.13
61430	4.12
61435	4.12
61440	4.13
61445	4.12
61450	4.11
61455	4.11
61460	4.11
61465	4.11
61470	4.11
61475	4.10
61480	4.12
61485	4.10
61490	4.12
61495	4.10
61500	4.10
61505	4.12
61510	4.09
61515	4.10
61520	4.10
61525	4.11
61530	4.10
61535	4.09
61540	4.09
61545	4.09
61550	4.10
61555	4.11
61560	4.09
61565	4.08
61570	4.10
61575	4.10
61580	4.10
61585	4.08
61590	4.09
61595	4.08
61600	4.11
61605	4.11
61610	4.11
61615	4.11
61620	4.08
61625	4.09
61630	4.07
61635	4.07
61640	4.08
61645	4.06
61650	4.08
61655	4.07
61660	4.08
61665	4.08
61670	4.06
61675	4.06
61680	4.06
61685	4.06
61690	4.06
61695	4.06
61700	4.06
61705	4.06
61710	4.08
61715	4.07
61720	4.05
61725	4.06
61730	4.05
61735	4.08
61740	4.05
61745	4.06
61750	4.08
61755	4.05
61760	4.04
61765	4.06
61770	4.04
61775	4.05
61780	4.04
61785	4.04
61790	4.04
61795	4.06
61800	4.05
61805	4.05
61810	4.04
61815	4.03
61820	4.03
61825	4.03
61830	4.03
61835	4.07
61840	4.03
61845	4.05
61850	4.04
61855	4.02
61860	4.02
61865	4.04
61870	4.01
61875	4.02
61880	4.01
61885	4.03
61890	4.01
61895	4.05
61900	4.02
61905	4.02
61910	4.01
61915	4.01
61920	4.03
61925	4.01
61930	4.03
61935	4.02
61940	4.01
61945	4.03
61950	4.02
61955	4.02
61960	4.01
61965	4.01
61970	4.01
61975	4.02
61980	4.03
61985	4.01
61990	4.01
61995	3.99
62000	4.00
62005	3.99
62010	4.01
62015	4.01
62020	4.01
62025	4.00
62030	3.99
62035	4.01
62040	3.98
62045	3.99
62050	4.02
62055	4.01
62060	3.98
62065	3.99
62070	4.00
62075	4.00
62080	3.98
62085	3.98
62090	4.00
62095	4.00
62100	3.97
62105	3.97
62110	3.99
62115	4.01
62120	4.01
62125	3.96
62130	3.96
62135	4.01
62140	3.99
62145	3.97
62150	3.96
62155	4.00
62160	3.96
62165	3.97
62170	3.96
62175	3.98
62180	3.96
62185	3.96
62190	3.96
62195	3.98
62200	3.97
62205	3.96
62210	3.96
62215	3.97
62220	3.96
62225	3.96
62230	3.95
62235	3.97
62240	3.96
62245	3.95
62250	3.96
62255	3.99
62260	3.95
62265	3.95
62270	3.94
62275	3.96
62280	3.95
62285	3.95
62290	3.95
62295	3.96
62300	3.95
62305	3.93
62310	3.93
62315	3.95
62320	3.93
62325	3.93
62330	3.94
62335	3.96
62340	3.94
62345	3.94
62350	3.95
62355	3.95
62360	3.92
62365	3.92
62370	3.93
62375	3.95
62380	3.92
62385	3.94
62390	3.93
62395	3.94
62400	3.93
62405	3.91
62410	3.92
62415	3.94
62420	3.91
62425	3.92
62430	3.92
62435	3.94
62440	3.91
62445	3.90
62450	3.91
62455	3.92
62460	3.91
62465	3.91
62470	3.92
62475	3.93
62480	3.92
62485	3.89
62490	3.91
62495	3.92
62500	3.89
62505	3.89
62510	3.91
62515	3.92
62520	3.92
62525	3.91
62530	3.91
62535	3.91
62540	3.89
62545	3.88
62550	3.90
62555	3.90
62560	3.89
62565	3.88
62570	3.87
62575	3.91
62580	3.88
62585	3.87
62590	3.88
62595	3.90
62600	3.87
62605	3.89
62610	3.89
62615	3.90
62620	3.87
62625	3.87
62630	3.86
62635	3.89
62640	3.87
62645	3.87
62650	3.86
62655	3.90
62660	3.87
62665	3.85
62670	3.86
62675	3.88
62680	3.85
62685	3.86
62690	3.85
62695	3.90
62700	3.85
62705	3.86
62710	3.84
62715	3.88
62720	3.85
62725	3.87
62730	3.85
62735	3.87
62740	3.85
62745	3.85
62750	3.84
62755	3.88
62760	3.83
62765	3.84
62770	3.84
62775	3.86
62780	3.84
62785	3.85
62790	3.85
62795	3.87
62800	3.83
62805	3.83
62810	3.82
62815	3.86
62820	3.83
62825	3.82
62830	3.83
62835	3.83
62840	3.84
62845	3.82
62850	3.82
62855	3.82
62860	3.81
62865	3.82
62870	3.82
62875	3.86
62880	3.83
62885	3.81
62890	3.81
62895	3.83
62900	3.81
62905	3.82
62910	3.80
62915	3.82
62920	3.84
62925	3.83
62930	3.82
62935	3.82
62940	3.80
62945	3.79
62950	3.79
62955	3.80
62960	3.81
62965	3.80
62970	3.79
62975	3.81
62980	3.80
62985	3.79
62990	3.80
62995	3.81
63000	3.78
63005	3.79
63010	3.79
63015	3.79
63020	3.79
63025	3.78
63030	3.78
63035	3.79
63040	3.78
63045	3.78
63050	3.78
63055	3.80
63060	3.78
63065	3.79
63070	3.77
63075	3.77
63080	3.77
63085	3.76
63090	3.77
63095	3.77
63100	3.78
63105	3.77
63110	3.78
63115	3.78
63120	3.77
63125	3.76
63130	3.76
63135	3.76
63140	3.76
63145	3.77
63150	3.78
63155	3.78
63160	3.78
63165	3.77
63170	3.77
63175	3.78
63180	3.75
63185	3.76
63190	3.75
63195	3.76
63200	3.76
63205	3.74
63210	3.74
63215	3.74
63220	3.74
63225	3.74
63230	3.75
63235	3.76
63240	3.74
63245	3.75
63250	3.73
63255	3.73
63260	3.74
63265	3.73
63270	3.73
63275	3.74
63280	3.74
63285	3.74
63290	3.74
63295	3.75
63300	3.72
63305	3.72
63310	3.75
63315	3.72
63320	3.74
63325	3.73
63330	3.73
63335	3.71
63340	3.73
63345	3.71
63350	3.71
63355	3.74
63360	3.72
63365	3.71
63370	3.73
63375	3.70
63380	3.73
63385	3.70
63390	3.70
63395	3.71
63400	3.71
63405	3.70
63410	3.70
63415	3.73
63420	3.72
63425	3.71
63430	3.70
63435	3.70
63440	3.69
63445	3.69
63450	3.70
63455	3.69
63460	3.70
63465	3.70
63470	3.70
63475	3.70
63480	3.70
63485	3.68
63490	3.68
63495	3.68
63500	3.68
63505	3.71
63510	3.69
63515	3.69
63520	3.68
63525	3.67
63530	3.69
63535	3.69
63540	3.68
63545	3.67
63550	3.69
63555	3.70
63560	3.68
63565	3.67
63570	3.67
63575	3.66
63580	3.66
63585	3.67
63590	3.67
63595	3.69
63600	3.67
63605	3.68
63610	3.65
63615	3.67
63620	3.67
63625	3.66
63630	3.66
63635	3.65
63640	3.67
63645	3.65
63650	3.68
63655	3.67
63660	3.64
63665	3.65
63670	3.65
63675	3.65
63680	3.65
63685	3.65
63690	3.65
63695	3.65
63700	3.67
63705	3.64
63710	3.64
63715	3.66
63720	3.64
63725	3.64
63730	3.65
63735	3.65
63740	3.65
63745	3.63
63750	3.67
63755	3.65
63760	3.62
63765	3.63
63770	3.62
63775	3.66
63780	3.64
63785	3.64
63790	3.62
63795	3.62
63800	3.63
63805	3.62
63810	3.62
63815	3.62
63820	3.63
63825	3.63
63830	3.64
63835	3.64
63840	3.61
63845	3.61
63850	3.62
63855	3.61
63860	3.62
63865	3.61
63870	3.62
63875	3.64
63880	3.61
63885	3.60
63890	3.61
63895	3.62
63900	3.61
63905	3.60
63910	3.62
63915	3.59
63920	3.61
63925	3.60
63930	3.60
63935	3.60
63940	3.60
63945	3.62
63950	3.60
63955	3.62
63960	3.61
63965	3.59
63970	3.61
63975	3.59
63980	3.58
63985	3.59
63990	3.59
63995	3.59
64000	3.59
64005	3.59
64010	3.60
64015	3.60
64020	3.59
64025	3.58
64030	3.57
64035	3.61
64040	3.59
64045	3.61
64050	3.60
64055	3.59
64060	3.57
64065	3.57
64070	3.58
64075	3.59
64080	3.56
64085	3.57
64090	3.60
64095	3.57
64100	3.57
64105	3.58
64110	3.56
64115	3.56
64120	3.57
64125	3.56
64130	3.56
64135	3.58
64140	3.59
64145	3.57
64150	3.56
64155	3.55
64160	3.55
64165	3.55
64170	3.56
64175	3.57
64180	3.57
64185	3.55
64190	3.56
64195	3.57
64200	3.55
64205	3.55
64210	3.55
64215	3.54
64220	3.54
64225	3.55
64230	3.55
64235	3.55
64240	3.54
64245	3.54
64250	3.54
64255	3.54
64260	3.54
64265	3.54
64270	3.54
64275	3.54
64280	3.56
64285	3.54
64290	3.54
64295	3.54
64300	3.53
64305	3.54
64310	3.54
64315	3.53
64320	3.53
64325	3.54
64330	3.54
64335	3.54
64340	3.54
64345	3.52
64350	3.52
64355	3.52
64360	3.53
64365	3.52
64370	3.53
64375	3.52
64380	3.52
64385	3.52
64390	3.53
64395	3.51
64400	3.52
64405	3.51
64410	3.53
64415	3.52
64420	3.51
64425	3.51
64430	3.51
64435	3.51
64440	3.52
64445	3.51
64450	3.50
64455	3.51
64460	3.52
64465	3.52
64470	3.51
64475	3.50
64480	3.52
64485	3.49
64490	3.51
64495	3.50
64500	3.51
64505	3.50
64510	3.49
64515	3.49
64520	3.50
64525	3.49
64530	3.51
64535	3.49
64540	3.49
64545	3.50
64550	3.50
64555	3.48
64560	3.49
64565	3.48
64570	3.49
64575	3.48
64580	3.50
64585	3.48
64590	3.48
64595	3.49
64600	3.50
64605	3.47
64610	3.48
64615	3.47
64620	3.48
64625	3.48
64630	3.48
64635	3.48
64640	3.47
64645	3.48
64650	3.48
64655	3.46
64660	3.47
64665	3.47
64670	3.47
64675	3.46
64680	3.49
64685	3.47
64690	3.46
64695	3.46
64700	3.47
64705	3.46
64710	3.46
64715	3.46
64720	3.46
64725	3.48
64730	3.47
64735	3.46
64740	3.46
64745	3.45
64750	3.48
64755	3.44
64760	3.45
64765	3.45
64770	3.45
64775	3.46
64780	3.47
64785	3.44
64790	3.44
64795	3.44
64800	3.44
64805	3.44
64810	3.44
64815	3.45
64820	3.45
64825	3.43
64830	3.44
64835	3.43
64840	3.43
64845	3.44
64850	3.43
64855	3.43
64860	3.45
64865	3.44
64870	3.44
64875	3.43
64880	3.43
64885	3.42
64890	3.42
64895	3.43
64900	3.42
64905	3.43
64910	3.43
64915	3.43
64920	3.44
64925	3.41
64930	3.41
64935	3.41
64940	3.42
64945	3.41
64950	3.42
64955	3.44
64960	3.45
64965	3.43
64970	3.43
64975	3.40
64980	3.41
64985	3.41
64990	3.41
64995	3.41
65000	3.42
65005	3.41
65010	3.40
65015	3.40
65020	3.40
65025	3.40
65030	3.40
65035	3.41
65040	3.40
65045	3.41
65050	3.40
65055	3.40
65060	3.39
65065	3.41
65070	3.39
65075	3.39
65080	3.39
65085	3.40
65090	3.39
65095	3.38
65100	3.39
65105	3.38
65110	3.38
65115	3.42
65120	3.38
65125	3.38
65130	3.39
65135	3.40
65140	3.39
65145	3.39
65150	3.39
65155	3.38
65160	3.37
65165	3.41
65170	3.37
65175	3.38
65180	3.37
65185	3.39
65190	3.37
65195	3.37
65200	3.37
65205	3.36
65210	3.37
65215	3.38
65220	3.36
65225	3.37
65230	3.36
65235	3.37
65240	3.36
65245	3.35
65250	3.36
65255	3.36
65260	3.35
65265	3.37
65270	3.36
65275	3.36
65280	3.35
65285	3.36
65290	3.35
65295	3.35
65300	3.35
65305	3.35
65310	3.39
65315	3.36
65320	3.36
65325	3.36
65330	3.34
65335	3.35
65340	3.34
65345	3.34
65350	3.34
65355	3.34
65360	3.37
65365	3.34
65370	3.35
65375	3.34
65380	3.33
65385	3.33
65390	3.33
65395	3.33
65400	3.34
65405	3.34
65410	3.34
65415	3.34
65420	3.32
65425	3.33
65430	3.32
65435	3.32
65440	3.35
65445	3.33
65450	3.33
65455	3.33
65460	3.34
65465	3.32
65470	3.33
65475	3.32
65480	3.31
65485	3.32
65490	3.32
65495	3.32
65500	3.31
65505	3.35
65510	3.31
65515	3.31
65520	3.31
65525	3.31
65530	3.31
65535	3.31
65540	3.32
65545	3.31
65550	3.31
65555	3.32
65560	3.31
65565	3.30
65570	3.30
65575	3.31
65580	3.30
65585	3.30
65590	3.32
65595	3.31
65600	3.29
65605	3.30
65610	3.32
65615	3.29
65620	3.31
65625	3.29
65630	3.32
65635	3.30
65640	3.31
65645	3.29
65650	3.32
65655	3.29
65660	3.30
65665	3.28
65670	3.30
65675	3.29
65680	3.29
65685	3.28
65690	3.30
65695	3.28
65700	3.29
65705	3.27
65710	3.31
65715	3.27
65720	3.28
65725	3.28
65730	3.30
65735	3.27
65740	3.27
65745	3.27
65750	3.29
65755	3.28
65760	3.28
65765	3.27
65770	3.29
65775	3.27
65780	3.28
65785	3.27
65790	3.28
65795	3.26
65800	3.27
65805	3.26
65810	3.28
65815	3.27
65820	3.26
65825	3.26
65830	3.28
65835	3.26
65840	3.26
65845	3.25
65850	3.27
65855	3.26
65860	3.27
65865	3.26
65870	3.27
65875	3.25
65880	3.25
65885	3.25
65890	3.27
65895	3.24
65900	3.26
65905	3.25
65910	3.27
65915	3.25
65920	3.23
65925	3.25
65930	3.25
65935	3.24
65940	3.24
65945	3.26
65950	3.24
65955	3.24
65960	3.24
65965	3.23
65970	3.25
65975	3.24
65980	3.23
65985	3.23
65990	3.24
65995	3.26
66000	3.24
66005	3.23
66010	3.24
66015	3.22
66020	3.22
66025	3.22
66030	3.24
66035	3.23
66040	3.22
66045	3.23
66050	3.25
66055	3.22
66060	3.22
66065	3.21
66070	3.22
66075	3.21
66080	3.22
66085	3.22
66090	3.23
66095	3.22
66100	3.21
66105	3.20
66110	3.23
66115	3.21
66120	3.20
66125	3.21
66130	3.23
66135	3.22
66140	3.22
66145	3.20
66150	3.23
66155	3.19
66160	3.20
66165	3.20
66170	3.22
66175	3.20
66180	3.21
66185	3.20
66190	3.21
66195	3.20
66200	3.20
66205	3.19
66210	3.19
66215	3.19
66220	3.20
66225	3.19
66230	3.22
66235	3.19
66240	3.18
66245	3.18
66250	3.22
66255	3.18
66260	3.19
66265	3.18
66270	3.21
66275	3.18
66280	3.18
66285	3.17
66290	3.20
66295	3.18
66300	3.18
66305	3.18
66310	3.20
66315	3.19
66320	3.19
66325	3.17
66330	3.17
66335	3.19
66340	3.16
66345	3.16
66350	3.19
66355	3.17
66360	3.18
66365	3.18
66370	3.20
66375	3.16
66380	3.16
66385	3.18
66390	3.17
66395	3.17
66400	3.17
66405	3.17
66410	3.18
66415	3.16
66420	3.16
66425	3.15
66430	3.18
66435	3.15
66440	3.15
66445	3.17
66450	3.18
66455	3.17
66460	3.15
66465	3.16
66470	3.16
66475	3.15
66480	3.15
66485	3.15
66490	3.17
66495	3.15
66500	3.15
66505	3.16
66510	3.16
66515	3.15
66520	3.14
66525	3.13
66530	3.16
66535	3.14
66540	3.15
66545	3.13
66550	3.17
66555	3.14
66560	3.14
66565	3.14
66570	3.15
66575	3.14
66580	3.15
66585	3.15
66590	3.16
66595	3.13
66600	3.13
66605	3.13
66610	3.15
66615	3.13
66620	3.13
66625	3.14
66630	3.14
66635	3.14
66640	3.13
66645	3.13
66650	3.14
66655	3.13
66660	3.13
66665	3.13
66670	3.14
66675	3.13
66680	3.13
66685	3.13
66690	3.13
66695	3.12
66700	3.13
66705	3.13
66710	3.13
66715	3.13
66720	3.13
66725	3.13
66730	3.14
66735	3.12
66740	3.12
66745	3.11
66750	3.13
66755	3.12
66760	3.11
66765	3.12
66770	3.13
66775	3.14
66780	3.11
66785	3.11
66790	3.11
66795	3.10
66800	3.12
66805	3.11
66810	3.13
66815	3.11
66820	3.12
66825	3.13
66830	3.12
66835	3.10
66840	3.10
66845	3.11
66850	3.12
66855	3.11
66860	3.11
66865	3.10
66870	3.12
66875	3.11
66880	3.09
66885	3.10
66890	3.12
66895	3.10
66900	3.10
66905	3.11
66910	3.12
66915	3.10
66920	3.09
66925	3.09
66930	3.09
66935	3.09
66940	3.09
66945	3.10
66950	3.10
66955	3.10
66960	3.09
66965	3.10
66970	3.10
66975	3.08
66980	3.08
66985	3.09
66990	3.10
66995	3.09
67000	3.08
67005	3.10
67010	3.10
67015	3.08
67020	3.10
67025	3.08
67030	3.10
67035	3.08
67040	3.09
67045	3.08
67050	3.07
67055	3.07
67060	3.08
67065	3.08
67070	3.09
67075	3.07
67080	3.08
67085	3.07
67090	3.10
67095	3.08
67100	3.07
67105	3.07
67110	3.09
67115	3.06
67120	3.06
67125	3.06
67130	3.09
67135	3.07
67140	3.08
67145	3.06
67150	3.07
67155	3.06
67160	3.06
67165	3.08
67170	3.08
67175	3.07
67180	3.06
67185	3.06
67190	3.07
67195	3.06
67200	3.05
67205	3.05
67210	3.05
67215	3.07
67220	3.05
67225	3.07
67230	3.06
67235	3.05
67240	3.05
67245	3.05
67250	3.06
67255	3.05
67260	3.05
67265	3.06
67270	3.07
67275	3.05
67280	3.04
67285	3.05
67290	3.06
67295	3.05
67300	3.03
67305	3.04
67310	3.06
67315	3.04
67320	3.04
67325	3.05
67330	3.05
67335	3.04
67340	3.03
67345	3.03
67350	3.06
67355	3.03
67360	3.05
67365	3.04
67370	3.06
67375	3.05
67380	3.04
67385	3.03
67390	3.03
67395	3.03
67400	3.05
67405	3.03
67410	3.06
67415	3.03
67420	3.03
67425	3.02
67430	3.04
67435	3.02
67440	3.03
67445	3.02
67450	3.05
67455	3.02
67460	3.05
67465	3.01
67470	3.02
67475	3.02
67480	3.02
67485	3.01
67490	3.04
67495	3.02
67500	3.02
67505	3.01
67510	3.03
67515	3.02
67520	3.01
67525	3.01
67530	3.03
67535	3.04
67540	3.01
67545	3.02
67550	3.04
67555	3.01
67560	3.01
67565	3.00
67570	3.01
67575	3.03
67580	3.00
67585	3.01
67590	3.00
67595	3.01
67600	3.00
67605	3.02
67610	3.01
67615	3.00
67620	3.00
67625	3.00
67630	3.02
67635	3.00
67640	3.00
67645	3.00
67650	3.01
67655	3.01
67660	2.99
67665	2.99
67670	3.02
67675	3.00
67680	3.00
67685	3.00
67690	3.02
67695	2.99
67700	2.99
67705	2.98
67710	3.00
67715	2.99
67720	2.98
67725	2.99
67730	2.99
67735	2.99
67740	2.98
67745	2.98
67750	2.98
67755	2.99
67760	2.98
67765	2.98
67770	2.99
67775	3.00
67780	2.99
67785	2.99
67790	2.97
67795	2.99
67800	2.97
67805	2.98
67810	2.97
67815	3.00
67820	2.98
67825	2.98
67830	2.98
67835	2.97
67840	2.97
67845	2.98
67850	2.99
67855	2.97
67860	2.98
67865	2.98
67870	2.98
67875	2.97
67880	2.98
67885	2.97
67890	2.96
67895	2.97
67900	2.97
67905	2.98
67910	2.97
67915	2.98
67920	2.97
67925	2.96
67930	2.96
67935	2.96
67940	2.96
67945	2.97
67950	2.96
67955	2.96
67960	2.95
67965	2.97
67970	2.96
67975	2.95
67980	2.96
67985	2.96
67990	2.95
67995	2.96
68000	2.97
68005	2.97
68010	2.95
68015	2.95
68020	2.95
68025	2.94
68030	2.95
68035	2.95
68040	2.95
68045	2.97
68050	2.97
68055	2.96
68060	2.94
68065	2.95
68070	2.95
68075	2.94
68080	2.95
68085	2.94
68090	2.96
68095	2.96
68100	2.95
68105	2.95
68110	2.95
68115	2.94
68120	2.94
68125	2.94
68130	2.95
68135	2.94
68140	2.94
68145	2.93
68150	2.96
68155	2.94
68160	2.94
68165	2.93
68170	2.93
68175	2.94
68180	2.93
68185	2.93
68190	2.94
68195	2.94
68200	2.93
68205	2.93
68210	2.92
68215	2.94
68220	2.92
68225	2.93
68230	2.93
68235	2.93
68240	2.95
68245	2.92
68250	2.92
68255	2.92
68260	2.93
68265	2.92
68270	2.92
68275	2.93
68280	2.93
68285	2.93
68290	2.95
68295	2.91
68300	2.93
68305	2.92
68310	2.91
68315	2.91
68320	2.93
68325	2.92
68330	2.91
68335	2.92
68340	2.93
68345	2.93
68350	2.91
68355	2.91
68360	2.91
68365	2.92
68370	2.91
68375	2.92
68380	2.91
68385	2.91
68390	2.90
68395	2.90
68400	2.91
68405	2.91
68410	2.92
68415	2.92
68420	2.91
68425	2.91
68430	2.89
68435	2.89
68440	2.90
68445	2.89
68450	2.90
68455	2.90
68460	2.91
68465	2.89
68470	2.91
68475	2.90
68480	2.90
68485	2.91
68490	2.89
68495	2.89
68500	2.90
68505	2.90
68510	2.89
68515	2.88
68520	2.90
68525	2.89
68530	2.88
68535	2.90
68540	2.88
68545	2.89
68550	2.89
68555	2.89
68560	2.89
68565	2.89
68570	2.88
68575	2.88
68580	2.88
68585	2.88
68590	2.87
68595	2.88
68600	2.88
68605	2.88
68610	2.90
68615	2.87
68620	2.87
68625	2.88
68630	2.88
68635	2.87
68640	2.88
68645	2.88
68650	2.88
68655	2.88
68660	2.88
68665	2.89
68670	2.87
68675	2.86
68680	2.87
68685	2.88
68690	2.87
68695	2.87
68700	2.86
68705	2.87
68710	2.86
68715	2.86
68720	2.86
68725	2.89
68730	2.88
68735	2.86
68740	2.87
68745	2.87
68750	2.85
68755	2.86
68760	2.85
68765	2.85
68770	2.86
68775	2.85
68780	2.87
68785	2.87
68790	2.87
68795	2.87
68800	2.85
68805	2.85
68810	2.85
68815	2.84
68820	2.85
68825	2.86
68830	2.85
68835	2.84
68840	2.85
68845	2.87
68850	2.84
68855	2.84
68860	2.85
68865	2.86
68870	2.84
68875	2.84
68880	2.85
68885	2.87
68890	2.84
68895	2.83
68900	2.84
68905	2.83
68910	2.83
68915	2.83
68920	2.83
68925	2.86
68930	2.85
68935	2.82
68940	2.83
68945	2.83
68950	2.83
68955	2.82
68960	2.84
68965	2.83
68970	2.83
68975	2.85
68980	2.84
68985	2.83
68990	2.82
68995	2.82
69000	2.82
69005	2.83
69010	2.84
69015	2.85
69020	2.84
69025	2.86
69030	2.81
69035	2.81
69040	2.81
69045	2.82
69050	2.81
69055	2.81
69060	2.81
69065	2.84
69070	2.81
69075	2.81
69080	2.81
69085	2.82
69090	2.83
69095	2.82
69100	2.83
69105	2.82
69110	2.81
69115	2.81
69120	2.81
69125	2.80
69130	2.80
69135	2.79
69140	2.80
69145	2.80
69150	2.80
69155	2.80
69160	2.81
69165	2.83
69170	2.81
69175	2.80
69180	2.79
69185	2.79
69190	2.79
69195	2.79
69200	2.80
69205	2.79
69210	2.80
69215	2.79
69220	2.81
69225	2.80
69230	2.78
69235	2.78
69240	2.79
69245	2.78
69250	2.79
69255	2.78
69260	2.79
69265	2.78
69270	2.78
69275	2.77
69280	2.78
69285	2.81
69290	2.78
69295	2.78
69300	2.80
69305	2.79
69310	2.76
69315	2.77
69320	2.76
69325	2.76
69330	2.76
69335	2.78
69340	2.77
69345	2.79
69350	2.77
69355	2.76
69360	2.78
69365	2.78
69370	2.75
69375	2.75
69380	2.76
69385	2.78
69390	2.77
69395	2.76
69400	2.75
69405	2.77
69410	2.74
69415	2.76
69420	2.75
69425	2.76
69430	2.74
69435	2.76
69440	2.74
69445	2.76
69450	2.74
69455	2.75
69460	2.73
69465	2.76
69470	2.74
69475	2.74
69480	2.74
69485	2.75
69490	2.74
69495	2.74
69500	2.73
69505	2.75
69510	2.74
69515	2.72
69520	2.73
69525	2.75
69530	2.74
69535	2.73
69540	2.74
69545	2.73
69550	2.72
69555	2.72
69560	2.72
69565	2.74
69570	2.73
69575	2.72
69580	2.72
69585	2.74
69590	2.71
69595	2.71
69600	2.71
69605	2.74
69610	2.73
69615	2.71
69620	2.72
69625	2.73
69630	2.71
69635	2.72
69640	2.71
69645	2.72
69650	2.71
69655	2.71
69660	2.73
69665	2.73
69670	2.71
69675	2.71
69680	2.71
69685	2.71
69690	2.70
69695	2.71
69700	2.70
69705	2.71
69710	2.71
69715	2.72
69720	2.72
69725	2.71
69730	2.70
69735	2.71
69740	2.69
69745	2.71
69750	2.70
69755	2.69
69760	2.69
69765	2.71
69770	2.71
69775	2.69
69780	2.69
69785	2.69
69790	2.70
69795	2.68
69800	2.68
69805	2.69
69810	2.68
69815	2.70
69820	2.68
69825	2.70
69830	2.68
69835	2.68
69840	2.68
69845	2.69
69850	2.68
69855	2.70
69860	2.67
69865	2.68
69870	2.67
69875	2.66
69880	2.67
69885	2.68
69890	2.66
69895	2.67
69900	2.68
69905	2.68
69910	2.66
69915	2.65
69920	2.66
69925	2.65
69930	2.65
69935	2.66
69940	2.65
69945	2.66
69950	2.66
69955	2.66
69960	2.64
69965	2.64
69970	2.64
69975	2.64
69980	2.64
69985	2.64
69990	2.65
69995	2.64
70000	2.64
70005	2.65
70010	2.63
70015	2.63
70020	2.63
70025	2.63
70030	2.62
70035	2.62
70040	2.62
70045	2.63
70050	2.63
70055	2.62
70060	2.61
70065	2.64
70070	2.61
70075	2.61
70080	2.61
70085	2.62
70090	2.61
70095	2.61
70100	2.63
70105	2.60
70110	2.60
70115	2.61
70120	2.60
70125	2.62
70130	2.60
70135	2.61
70140	2.60
70145	2.59
70150	2.60
70155	2.60
70160	2.58
70165	2.58
70170	2.58
70175	2.58
70180	2.58
70185	2.61
70190	2.59
70195	2.58
70200	2.57
70205	2.57
70210	2.57
70215	2.57
70220	2.57
70225	2.57
70230	2.56
70235	2.57
70240	2.57
70245	2.57
70250	2.56
70255	2.55
70260	2.55
70265	2.55
70270	2.55
70275	2.56
70280	2.54
70285	2.56
70290	2.54
70295	2.55
70300	2.54
70305	2.56
70310	2.54
70315	2.54
70320	2.54
70325	2.55
70330	2.54
70335	2.53
70340	2.53
70345	2.54
70350	2.53
70355	2.53
70360	2.52
70365	2.55
70370	2.53
70375	2.54
70380	2.52
70385	2.52
70390	2.52
70395	2.54
70400	2.51
70405	2.53
70410	2.51
70415	2.51
70420	2.52
70425	2.53
70430	2.51
70435	2.51
70440	2.50
70445	2.50
70450	2.50
70455	2.49
70460	2.52
70465	2.50
70470	2.50
70475	2.50
70480	2.49
70485	2.51
70490	2.49
70495	2.49
70500	2.49
70505	2.49
70510	2.49
70515	2.48
70520	2.49
70525	2.47
70530	2.47
70535	2.47
70540	2.47
70545	2.48
70550	2.46
70555	2.48
70560	2.47
70565	2.46
70570	2.45
70575	2.46
70580	2.45
70585	2.45
70590	2.46
70595	2.45
70600	2.45
70605	2.46
70610	2.45
70615	2.44
70620	2.45
70625	2.45
70630	2.43
70635	2.43
70640	2.45
70645	2.43
70650	2.43
70655	2.43
70660	2.43
70665	2.43
70670	2.41
70675	2.41
70680	2.40
70685	2.40
70690	2.41
70695	2.40
70700	2.39
70705	2.39
70710	2.38
70715	2.37
70720	2.36
70725	2.37
70730	2.35
70735	2.35
70740	2.34
70745	2.35
70750	2.33
70755	2.32
70760	2.32
70765	2.33
70770	2.33
70775	2.34
70780	2.33
70785	2.35
70790	2.33
70795	2.33
70800	2.32
70805	2.31
70810	2.32
70815	2.30
70820	2.30
70825	2.29
70830	2.30
70835	2.31
70840	2.30
70845	2.31
70850	2.29
70855	2.28
70860	2.29
70865	2.28
70870	2.28
70875	2.28
70880	2.29
70885	2.29
70890	2.29
70895	2.29
70900	2.26
70905	2.27
70910	2.25
70915	2.23
70920	2.24
70925	2.23
70930	2.23
70935	2.23
70940	2.24
70945	2.23
70950	2.22
70955	2.22
70960	2.22
70965	2.23
70970	2.24
70975	2.24
70980	2.25
70985	2.23
70990	2.24
70995	2.23
71000	2.23
71005	2.23
71010	2.23
71015	2.23
71020	2.22
71025	2.23
71030	2.22
71035	2.21
71040	2.21
71045	2.22
71050	2.21
71055	2.20
71060	2.21
71065	2.20
71070	2.20
71075	2.21
71080	2.22
71085	2.21
71090	2.19
71095	2.19
71100	2.19
71105	2.21
71110	2.19
71115	2.19
71120	2.19
71125	2.19
71130	2.21
71135	2.18
71140	2.19
71145	2.18
71150	2.19
71155	2.17
71160	2.17
71165	2.18
71170	2.17
71175	2.18
71180	2.18
71185	2.16
71190	2.16
71195	2.16
71200	2.16
71205	2.16
71210	2.15
71215	2.16
71220	2.14
71225	2.17
71230	2.15
71235	2.12
71240	2.14
71245	2.14
71250	2.13
71255	2.13
71260	2.15
71265	2.14
71270	2.13
71275	2.14
71280	2.13
71285	2.11
71290	2.12
71295	2.13
71300	2.12
71305	2.12
71310	2.12
71315	2.11
71320	2.15
71325	2.13
71330	2.10
71335	2.08
71340	2.10
71345	2.11
71350	2.09
71355	2.08
71360	2.10
71365	2.10
71370	2.08
71375	2.10
71380	2.08
71385	2.08
71390	2.08
